a : -272.0000, 0 -> 3
b : -921.0000, 0 -> 4
c : 451.0000, 0 -> 5
d : 88.0000, 0 -> 0
a : 77.0000, 1 -> 2
b : 421.0000, 1 -> 1
c : -889.0000, 1 -> 5
d : -544.0000, 1 -> 0
a : -104.0000, 2 -> 1
b : -450.0000, 2 -> 3
c : -178.0000, 2 -> 1
d : -338.0000, 2 -> 0
a : 502.0000, 3 -> 3
b : 149.0000, 3 -> 0
c : -323.0000, 3 -> 5
d : 449.0000, 3 -> 2
a : 779.0000, 4 -> 5
b : 413.0000, 4 -> 2
c : 84.0000, 4 -> 2
d : -318.0000, 4 -> 5
a : -375.0000, 5 -> 2
b : -723.0000, 5 -> 0
c : 138.0000, 5 -> 2
d : -920.0000, 5 -> 2
a : 300.0000, 0 -> 0
a : 936.0000, 0 -> 4
a : 955.0000, 1 -> 3
c : 540.0000, 1 -> 1
c : 505.0000, 2 -> 0
b : 928.0000, 2 -> 5
c : -885.0000, 3 -> 4
a : 627.0000, 3 -> 1
c : 255.0000, 4 -> 0
c : 960.0000, 4 -> 4
c : 224.0000, 5 -> 3
d : -640.0000, 5 -> 3
