a : 773.0000, 0 -> 6
b : -206.0000, 0 -> 5
c : 434.0000, 0 -> 4
d : -73.0000, 0 -> 1
a : -532.0000, 1 -> 5
b : 885.0000, 1 -> 7
c : -898.0000, 1 -> 4
d : -408.0000, 1 -> 7
a : 375.0000, 2 -> 5
b : -845.0000, 2 -> 3
c : 75.0000, 2 -> 6
d : 615.0000, 2 -> 7
a : 807.0000, 3 -> 4
b : -613.0000, 3 -> 7
c : -141.0000, 3 -> 0
d : -19.0000, 3 -> 4
a : -857.0000, 4 -> 6
b : -783.0000, 4 -> 3
c : -555.0000, 4 -> 4
d : -776.0000, 4 -> 4
a : -213.0000, 5 -> 6
b : -105.0000, 5 -> 5
c : -55.0000, 5 -> 6
d : 486.0000, 5 -> 6
a : -294.0000, 6 -> 1
b : 632.0000, 6 -> 7
c : 711.0000, 6 -> 0
d : 105.0000, 6 -> 3
a : -241.0000, 7 -> 5
b : 689.0000, 7 -> 7
c : -617.0000, 7 -> 2
d : -478.0000, 7 -> 0
b : -352.0000, 0 -> 2
a : 338.0000, 0 -> 2
d : 221.0000, 1 -> 2
c : 127.0000, 1 -> 6
d : 441.0000, 2 -> 3
a : -715.0000, 2 -> 0
a : -591.0000, 3 -> 6
c : 395.0000, 3 -> 1
d : -162.0000, 4 -> 1
d : -155.0000, 4 -> 2
b : 731.0000, 5 -> 0
c : 752.0000, 5 -> 3
c : -596.0000, 6 -> 5
c : -166.0000, 6 -> 3
d : 35.0000, 7 -> 7
a : -421.0000, 7 -> 1
