a : -685.0000, 0 -> 7
b : -497.0000, 0 -> 1
a : 773.0000, 1 -> 7
b : 725.0000, 1 -> 3
a : 240.0000, 2 -> 0
b : 793.0000, 2 -> 1
a : 914.0000, 3 -> 2
b : -913.0000, 3 -> 4
a : -373.0000, 4 -> 4
b : -736.0000, 4 -> 6
a : 310.0000, 5 -> 0
b : 995.0000, 5 -> 3
a : -725.0000, 6 -> 0
b : 221.0000, 6 -> 3
a : -389.0000, 7 -> 5
b : -40.0000, 7 -> 1
b : 53.0000, 0 -> 0
b : -487.0000, 1 -> 5
a : -907.0000, 2 -> 2
b : -958.0000, 3 -> 1
a : -528.0000, 4 -> 0
b : 22.0000, 5 -> 7
b : -539.0000, 6 -> 0
a : 716.0000, 7 -> 3
