a : -208.0000, 0 -> 4
b : 265.0000, 0 -> 4
a : -836.0000, 1 -> 7
b : -807.0000, 1 -> 5
a : 176.0000, 2 -> 1
b : -125.0000, 2 -> 1
a : -987.0000, 3 -> 5
b : -58.0000, 3 -> 7
a : -78.0000, 4 -> 2
b : 364.0000, 4 -> 6
a : -801.0000, 5 -> 1
b : -958.0000, 5 -> 3
a : 305.0000, 6 -> 6
b : -233.0000, 6 -> 7
a : 517.0000, 7 -> 4
b : -900.0000, 7 -> 7
a : 874.0000, 0 -> 5
b : -354.0000, 1 -> 0
b : -850.0000, 2 -> 4
a : -813.0000, 3 -> 1
b : -878.0000, 4 -> 1
a : 14.0000, 5 -> 3
b : 211.0000, 6 -> 6
a : 427.0000, 7 -> 2
