a : -933.0000, 0 -> 4
b : 540.0000, 0 -> 3
c : -108.0000, 0 -> 4
a : -536.0000, 1 -> 3
b : -420.0000, 1 -> 3
c : -123.0000, 1 -> 4
a : 540.0000, 2 -> 1
b : 999.0000, 2 -> 6
c : 630.0000, 2 -> 0
a : 93.0000, 3 -> 0
b : 593.0000, 3 -> 4
c : 868.0000, 3 -> 5
a : 203.0000, 4 -> 4
b : 896.0000, 4 -> 2
c : 182.0000, 4 -> 6
a : -620.0000, 5 -> 6
b : -651.0000, 5 -> 0
c : -51.0000, 5 -> 6
a : -794.0000, 6 -> 1
b : -461.0000, 6 -> 3
c : -804.0000, 6 -> 4
c : 126.0000, 0 -> 6
b : -105.0000, 1 -> 5
c : 424.0000, 2 -> 5
a : -59.0000, 3 -> 5
c : -159.0000, 4 -> 4
a : -536.0000, 5 -> 3
b : -51.0000, 6 -> 5
