a : -982.0000, 0 -> 4
b : -141.0000, 0 -> 2
c : -347.0000, 0 -> 3
d : 221.0000, 0 -> 0
a : -831.0000, 1 -> 1
b : 69.0000, 1 -> 4
c : 668.0000, 1 -> 3
d : 571.0000, 1 -> 3
a : 405.0000, 2 -> 4
b : -687.0000, 2 -> 4
c : 883.0000, 2 -> 2
d : 374.0000, 2 -> 2
a : 981.0000, 3 -> 4
b : 298.0000, 3 -> 1
c : -149.0000, 3 -> 1
d : -843.0000, 3 -> 2
a : -921.0000, 4 -> 0
b : 695.0000, 4 -> 3
c : 305.0000, 4 -> 0
d : 901.0000, 4 -> 4
a : -327.0000, 0 -> 1
b : -722.0000, 0 -> 4
b : -97.0000, 1 -> 0
c : 360.0000, 1 -> 0
c : 470.0000, 2 -> 4
a : -177.0000, 2 -> 2
c : 108.0000, 3 -> 3
d : -551.0000, 3 -> 0
d : -79.0000, 4 -> 3
d : 637.0000, 4 -> 1
