a : -494.0000, 0 -> 1
b : 286.0000, 0 -> 0
c : 896.0000, 0 -> 1
d : 369.0000, 0 -> 3
a : 95.0000, 1 -> 1
b : 656.0000, 1 -> 0
c : -709.0000, 1 -> 2
d : 268.0000, 1 -> 3
a : 813.0000, 2 -> 1
b : 698.0000, 2 -> 3
c : -322.0000, 2 -> 3
d : -440.0000, 2 -> 2
a : -882.0000, 3 -> 3
b : 336.0000, 3 -> 0
c : -914.0000, 3 -> 1
d : 802.0000, 3 -> 2
a : -879.0000, 0 -> 0
a : 346.0000, 0 -> 2
d : -315.0000, 1 -> 0
d : 38.0000, 1 -> 1
a : -917.0000, 2 -> 3
d : 592.0000, 2 -> 1
c : -83.0000, 3 -> 0
b : -144.0000, 3 -> 2
