a : 624.0000, 0 -> 5
b : -441.0000, 0 -> 2
c : -24.0000, 0 -> 1
a : -28.0000, 1 -> 5
b : 814.0000, 1 -> 2
c : 437.0000, 1 -> 2
a : 606.0000, 2 -> 5
b : -517.0000, 2 -> 3
c : 897.0000, 2 -> 0
a : -514.0000, 3 -> 3
b : 876.0000, 3 -> 6
c : -175.0000, 3 -> 3
a : 877.0000, 4 -> 2
b : 122.0000, 4 -> 0
c : 166.0000, 4 -> 4
a : -478.0000, 5 -> 5
b : -566.0000, 5 -> 0
c : -472.0000, 5 -> 0
a : -829.0000, 6 -> 1
b : -499.0000, 6 -> 3
c : 940.0000, 6 -> 7
a : 316.0000, 7 -> 2
b : -893.0000, 7 -> 3
c : 18.0000, 7 -> 7
a : 834.0000, 0 -> 0
c : 471.0000, 1 -> 7
b : 6.0000, 2 -> 4
b : 327.0000, 3 -> 0
b : -929.0000, 4 -> 7
b : 245.0000, 5 -> 6
a : 482.0000, 6 -> 0
b : 76.0000, 7 -> 0
