a : -868.0000, 0 -> 3
b : 684.0000, 0 -> 7
c : 253.0000, 0 -> 0
d : -347.0000, 0 -> 0
a : 720.0000, 1 -> 0
b : -658.0000, 1 -> 5
c : -426.0000, 1 -> 7
d : -115.0000, 1 -> 1
a : -221.0000, 2 -> 1
b : -353.0000, 2 -> 4
c : 69.0000, 2 -> 3
d : -636.0000, 2 -> 3
a : -266.0000, 3 -> 0
b : 626.0000, 3 -> 0
c : -696.0000, 3 -> 6
d : 393.0000, 3 -> 7
a : -652.0000, 4 -> 1
b : -275.0000, 4 -> 2
c : 266.0000, 4 -> 7
d : -256.0000, 4 -> 4
a : -650.0000, 5 -> 5
b : -922.0000, 5 -> 4
c : -116.0000, 5 -> 3
d : -905.0000, 5 -> 0
a : -301.0000, 6 -> 1
b : 755.0000, 6 -> 1
c : -235.0000, 6 -> 0
d : -654.0000, 6 -> 3
a : -125.0000, 7 -> 0
b : 844.0000, 7 -> 7
c : -957.0000, 7 -> 3
d : -244.0000, 7 -> 1
c : 354.0000, 0 -> 6
b : 236.0000, 0 -> 4
c : -673.0000, 1 -> 6
d : -437.0000, 1 -> 6
a : -593.0000, 2 -> 2
a : 423.0000, 2 -> 0
d : 498.0000, 3 -> 0
a : -207.0000, 3 -> 3
b : 611.0000, 4 -> 4
d : 309.0000, 4 -> 5
c : -636.0000, 5 -> 7
a : 886.0000, 5 -> 6
b : -882.0000, 6 -> 7
b : -510.0000, 6 -> 5
a : 897.0000, 7 -> 5
a : 976.0000, 7 -> 1
