a : -118.0000, 0 -> 3
b : 595.0000, 0 -> 0
c : 392.0000, 0 -> 5
a : -285.0000, 1 -> 1
b : 979.0000, 1 -> 3
c : 537.0000, 1 -> 0
a : -977.0000, 2 -> 2
b : 695.0000, 2 -> 3
c : 667.0000, 2 -> 5
a : 721.0000, 3 -> 0
b : 931.0000, 3 -> 4
c : 158.0000, 3 -> 6
a : -965.0000, 4 -> 0
b : 821.0000, 4 -> 2
c : 107.0000, 4 -> 0
a : -973.0000, 5 -> 6
b : -16.0000, 5 -> 0
c : 317.0000, 5 -> 4
a : -451.0000, 6 -> 0
b : -305.0000, 6 -> 5
c : -495.0000, 6 -> 0
b : 510.0000, 0 -> 5
a : -781.0000, 1 -> 0
b : -108.0000, 2 -> 4
b : -708.0000, 3 -> 2
b : -11.0000, 4 -> 0
a : 614.0000, 5 -> 2
a : 488.0000, 6 -> 4
c : -345.0000, 5 -> 1
