a : 973.0000, 0 -> 2
b : -768.0000, 0 -> 5
c : -188.0000, 0 -> 5
a : -231.0000, 1 -> 5
b : -43.0000, 1 -> 3
c : -289.0000, 1 -> 2
a : -553.0000, 2 -> 1
b : -232.0000, 2 -> 3
c : 115.0000, 2 -> 0
a : -935.0000, 3 -> 4
b : -823.0000, 3 -> 3
c : -880.0000, 3 -> 0
a : 209.0000, 4 -> 1
b : 226.0000, 4 -> 0
c : 558.0000, 4 -> 0
a : 219.0000, 5 -> 2
b : -621.0000, 5 -> 2
c : 730.0000, 5 -> 5
c : -29.0000, 0 -> 4
a : 699.0000, 1 -> 2
a : 162.0000, 2 -> 4
a : 220.0000, 3 -> 5
b : -141.0000, 4 -> 3
c : 917.0000, 5 -> 2
