a : -242.0000, 0 -> 0
b : 526.0000, 0 -> 3
c : -334.0000, 0 -> 0
d : 759.0000, 0 -> 2
a : -179.0000, 1 -> 1
b : -974.0000, 1 -> 2
c : -137.0000, 1 -> 3
d : 238.0000, 1 -> 0
a : -217.0000, 2 -> 0
b : -673.0000, 2 -> 0
c : -89.0000, 2 -> 2
d : 964.0000, 2 -> 2
a : 970.0000, 3 -> 3
b : -894.0000, 3 -> 3
c : -690.0000, 3 -> 0
d : 237.0000, 3 -> 0
b : 703.0000, 0 -> 0
d : 559.0000, 0 -> 1
c : 661.0000, 1 -> 0
b : 154.0000, 1 -> 1
b : 407.0000, 2 -> 1
b : -925.0000, 2 -> 2
c : 143.0000, 3 -> 1
b : -54.0000, 3 -> 0
