a : -382.0000, 0 -> 0
b : -324.0000, 0 -> 0
a : 640.0000, 1 -> 0
b : 968.0000, 1 -> 6
a : -324.0000, 2 -> 7
b : -872.0000, 2 -> 1
a : 623.0000, 3 -> 6
b : 789.0000, 3 -> 7
a : -192.0000, 4 -> 4
b : -154.0000, 4 -> 5
a : -438.0000, 5 -> 5
b : -601.0000, 5 -> 3
a : -711.0000, 6 -> 5
b : 148.0000, 6 -> 4
a : 837.0000, 7 -> 6
b : -253.0000, 7 -> 1
a : 224.0000, 0 -> 7
a : -295.0000, 1 -> 5
b : -935.0000, 2 -> 2
a : -234.0000, 3 -> 3
b : 612.0000, 4 -> 2
a : -467.0000, 5 -> 7
a : -180.0000, 6 -> 2
a : -668.0000, 7 -> 7
