a : -827.0000, 0 -> 4
b : 419.0000, 0 -> 1
c : -321.0000, 0 -> 5
d : 704.0000, 0 -> 5
a : 424.0000, 1 -> 0
b : 146.0000, 1 -> 2
c : 834.0000, 1 -> 4
d : -969.0000, 1 -> 4
a : 969.0000, 2 -> 4
b : -803.0000, 2 -> 3
c : -528.0000, 2 -> 1
d : -919.0000, 2 -> 0
a : 519.0000, 3 -> 3
b : 313.0000, 3 -> 7
c : -912.0000, 3 -> 4
d : -117.0000, 3 -> 1
a : 632.0000, 4 -> 5
b : -910.0000, 4 -> 1
c : 703.0000, 4 -> 1
d : 831.0000, 4 -> 1
a : 607.0000, 5 -> 3
b : -763.0000, 5 -> 4
c : -705.0000, 5 -> 0
d : -395.0000, 5 -> 6
a : 731.0000, 6 -> 4
b : -133.0000, 6 -> 4
c : 682.0000, 6 -> 6
d : 417.0000, 6 -> 2
a : 521.0000, 7 -> 3
b : 727.0000, 7 -> 1
c : -232.0000, 7 -> 4
d : -997.0000, 7 -> 5
a : -266.0000, 0 -> 0
a : -999.0000, 0 -> 7
b : 169.0000, 1 -> 3
d : -407.0000, 1 -> 0
d : 112.0000, 2 -> 5
c : 788.0000, 2 -> 4
c : -713.0000, 3 -> 1
d : 331.0000, 3 -> 5
a : 638.0000, 4 -> 3
d : 670.0000, 4 -> 5
c : -711.0000, 5 -> 5
a : -247.0000, 5 -> 2
b : -480.0000, 6 -> 7
a : -473.0000, 6 -> 1
b : -316.0000, 7 -> 7
a : -230.0000, 7 -> 1
