a : -589.0000, 0 -> 5
b : -453.0000, 0 -> 1
a : 608.0000, 1 -> 4
b : -405.0000, 1 -> 6
a : 607.0000, 2 -> 1
b : -634.0000, 2 -> 2
a : 137.0000, 3 -> 6
b : 612.0000, 3 -> 5
a : 408.0000, 4 -> 0
b : -343.0000, 4 -> 2
a : 51.0000, 5 -> 5
b : 219.0000, 5 -> 7
a : -835.0000, 6 -> 6
b : 39.0000, 6 -> 0
a : -951.0000, 7 -> 0
b : 755.0000, 7 -> 0
a : -476.0000, 0 -> 0
b : -868.0000, 1 -> 1
b : -691.0000, 2 -> 1
b : 232.0000, 3 -> 6
b : 365.0000, 4 -> 3
a : 751.0000, 5 -> 3
b : -305.0000, 6 -> 3
b : -838.0000, 7 -> 5
