a : 786.0000, 0 -> 2
b : 633.0000, 0 -> 7
a : 283.0000, 1 -> 6
b : -88.0000, 1 -> 4
a : 68.0000, 2 -> 3
b : 189.0000, 2 -> 2
a : -71.0000, 3 -> 0
b : 959.0000, 3 -> 6
a : 988.0000, 4 -> 1
b : 238.0000, 4 -> 1
a : 755.0000, 5 -> 3
b : 367.0000, 5 -> 7
a : 580.0000, 6 -> 5
b : -584.0000, 6 -> 6
a : -684.0000, 7 -> 7
b : 853.0000, 7 -> 1
a : -299.0000, 0 -> 5
b : -769.0000, 1 -> 7
b : -139.0000, 2 -> 5
a : 588.0000, 3 -> 1
b : -622.0000, 4 -> 3
b : 79.0000, 5 -> 5
b : -212.0000, 6 -> 5
a : -601.0000, 7 -> 3
