a : -53.0000, 0 -> 1
b : -518.0000, 0 -> 1
c : 824.0000, 0 -> 6
a : 535.0000, 1 -> 3
b : 780.0000, 1 -> 5
c : 562.0000, 1 -> 2
a : -811.0000, 2 -> 0
b : -436.0000, 2 -> 4
c : -606.0000, 2 -> 1
a : -255.0000, 3 -> 5
b : -437.0000, 3 -> 2
c : 280.0000, 3 -> 6
a : -653.0000, 4 -> 5
b : 437.0000, 4 -> 1
c : -391.0000, 4 -> 0
a : 206.0000, 5 -> 4
b : -822.0000, 5 -> 2
c : 476.0000, 5 -> 3
a : 271.0000, 6 -> 1
b : -112.0000, 6 -> 3
c : 139.0000, 6 -> 1
a : -495.0000, 7 -> 5
b : -306.0000, 7 -> 6
c : -275.0000, 7 -> 0
c : -915.0000, 0 -> 4
a : -711.0000, 1 -> 7
c : -528.0000, 2 -> 2
b : 18.0000, 3 -> 4
a : -73.0000, 4 -> 2
b : 79.0000, 5 -> 0
a : 865.0000, 6 -> 3
b : 86.0000, 7 -> 2
