a : 231.0000, 0 -> 5
b : -14.0000, 0 -> 0
c : 243.0000, 0 -> 1
d : -660.0000, 0 -> 4
a : 25.0000, 1 -> 0
b : 272.0000, 1 -> 5
c : 829.0000, 1 -> 1
d : -172.0000, 1 -> 2
a : 748.0000, 2 -> 1
b : -225.0000, 2 -> 5
c : 566.0000, 2 -> 2
d : 681.0000, 2 -> 3
a : 774.0000, 3 -> 0
b : -938.0000, 3 -> 5
c : -147.0000, 3 -> 5
d : -604.0000, 3 -> 5
a : -455.0000, 4 -> 3
b : -460.0000, 4 -> 1
c : -778.0000, 4 -> 2
d : -461.0000, 4 -> 2
a : -818.0000, 5 -> 3
b : 806.0000, 5 -> 3
c : 744.0000, 5 -> 2
d : -567.0000, 5 -> 2
d : -468.0000, 0 -> 0
c : 739.0000, 0 -> 2
d : 319.0000, 1 -> 5
c : -833.0000, 1 -> 5
b : -988.0000, 2 -> 1
c : 791.0000, 2 -> 4
a : 468.0000, 3 -> 5
d : -17.0000, 3 -> 3
d : -47.0000, 4 -> 1
a : 719.0000, 4 -> 0
b : -522.0000, 5 -> 4
d : 787.0000, 5 -> 3
