a : -538.0000, 0 -> 2
b : -29.0000, 0 -> 2
c : -600.0000, 0 -> 1
d : -197.0000, 0 -> 2
a : 514.0000, 1 -> 1
b : -21.0000, 1 -> 3
c : 404.0000, 1 -> 2
d : -432.0000, 1 -> 2
a : -590.0000, 2 -> 3
b : 932.0000, 2 -> 4
c : -684.0000, 2 -> 0
d : -709.0000, 2 -> 0
a : -574.0000, 3 -> 3
b : -369.0000, 3 -> 0
c : -663.0000, 3 -> 2
d : 983.0000, 3 -> 2
a : -575.0000, 4 -> 3
b : 220.0000, 4 -> 3
c : -227.0000, 4 -> 4
d : 999.0000, 4 -> 2
a : 36.0000, 0 -> 3
b : 778.0000, 0 -> 1
d : -177.0000, 1 -> 0
d : -170.0000, 1 -> 4
a : 435.0000, 2 -> 1
d : -113.0000, 2 -> 2
b : -166.0000, 3 -> 4
b : -29.0000, 3 -> 1
d : -667.0000, 4 -> 4
b : 13.0000, 4 -> 2
