a : -642.0000, 0 -> 5
b : -180.0000, 0 -> 4
c : 371.0000, 0 -> 1
d : 119.0000, 0 -> 1
a : -432.0000, 1 -> 1
b : -461.0000, 1 -> 2
c : 1.0000, 1 -> 4
d : -126.0000, 1 -> 4
a : 339.0000, 2 -> 2
b : 409.0000, 2 -> 0
c : -239.0000, 2 -> 5
d : 858.0000, 2 -> 2
a : -227.0000, 3 -> 3
b : -703.0000, 3 -> 2
c : -641.0000, 3 -> 1
d : 729.0000, 3 -> 0
a : 975.0000, 4 -> 2
b : 433.0000, 4 -> 4
c : 166.0000, 4 -> 1
d : -807.0000, 4 -> 3
a : 320.0000, 5 -> 3
b : -527.0000, 5 -> 1
c : -275.0000, 5 -> 4
d : -903.0000, 5 -> 5
a : 713.0000, 0 -> 1
c : 425.0000, 0 -> 2
d : -584.0000, 1 -> 1
b : 27.0000, 1 -> 0
b : 578.0000, 2 -> 5
b : -276.0000, 2 -> 4
c : -369.0000, 3 -> 2
c : -776.0000, 3 -> 0
a : -529.0000, 4 -> 0
a : -302.0000, 4 -> 5
d : 597.0000, 5 -> 4
c : -183.0000, 5 -> 1
