a : -165.0000, 0 -> 4
b : 708.0000, 0 -> 6
c : 52.0000, 0 -> 3
d : 169.0000, 0 -> 1
a : 731.0000, 1 -> 7
b : 462.0000, 1 -> 3
c : 591.0000, 1 -> 1
d : -658.0000, 1 -> 7
a : -182.0000, 2 -> 6
b : 225.0000, 2 -> 1
c : 785.0000, 2 -> 5
d : 297.0000, 2 -> 4
a : 59.0000, 3 -> 0
b : -298.0000, 3 -> 7
c : 599.0000, 3 -> 2
d : -502.0000, 3 -> 3
a : 327.0000, 4 -> 3
b : -51.0000, 4 -> 1
c : -659.0000, 4 -> 7
d : 967.0000, 4 -> 7
a : -555.0000, 5 -> 1
b : -498.0000, 5 -> 4
c : 814.0000, 5 -> 1
d : -642.0000, 5 -> 5
a : 505.0000, 6 -> 2
b : -597.0000, 6 -> 4
c : -211.0000, 6 -> 6
d : 625.0000, 6 -> 0
a : 686.0000, 7 -> 7
b : -665.0000, 7 -> 7
c : -700.0000, 7 -> 3
d : 81.0000, 7 -> 0
a : 786.0000, 0 -> 1
c : -491.0000, 0 -> 7
c : 873.0000, 1 -> 2
c : -780.0000, 1 -> 7
b : -672.0000, 2 -> 7
a : -780.0000, 2 -> 5
b : 800.0000, 3 -> 4
d : 443.0000, 3 -> 5
c : 327.0000, 4 -> 3
a : 936.0000, 4 -> 7
b : 480.0000, 5 -> 5
a : 79.0000, 5 -> 5
c : 605.0000, 6 -> 5
d : -554.0000, 6 -> 4
d : -485.0000, 7 -> 7
c : -590.0000, 7 -> 2
