a : -889.0000, 0 -> 1
b : -114.0000, 0 -> 6
c : -171.0000, 0 -> 4
d : -609.0000, 0 -> 7
a : 106.0000, 1 -> 3
b : -12.0000, 1 -> 1
c : -747.0000, 1 -> 3
d : -375.0000, 1 -> 2
a : 206.0000, 2 -> 7
b : 951.0000, 2 -> 5
c : 319.0000, 2 -> 2
d : -234.0000, 2 -> 1
a : 535.0000, 3 -> 5
b : -793.0000, 3 -> 5
c : -953.0000, 3 -> 2
d : 170.0000, 3 -> 5
a : -331.0000, 4 -> 4
b : 942.0000, 4 -> 1
c : 963.0000, 4 -> 0
d : 974.0000, 4 -> 5
a : -700.0000, 5 -> 5
b : 186.0000, 5 -> 0
c : 544.0000, 5 -> 3
d : -325.0000, 5 -> 5
a : -611.0000, 6 -> 6
b : 149.0000, 6 -> 1
c : -195.0000, 6 -> 3
d : 32.0000, 6 -> 4
a : 327.0000, 7 -> 2
b : -937.0000, 7 -> 3
c : 561.0000, 7 -> 7
d : -997.0000, 7 -> 3
d : -459.0000, 0 -> 6
c : 554.0000, 0 -> 1
a : 733.0000, 1 -> 7
b : 743.0000, 1 -> 4
b : -553.0000, 2 -> 2
c : 739.0000, 2 -> 0
b : -309.0000, 3 -> 6
d : 644.0000, 3 -> 6
a : -403.0000, 4 -> 0
d : 837.0000, 4 -> 7
d : -596.0000, 5 -> 2
a : -559.0000, 5 -> 0
a : 902.0000, 6 -> 7
c : 397.0000, 6 -> 4
c : 453.0000, 7 -> 0
b : 891.0000, 7 -> 6
