a : -579.0000, 0 -> 1
b : 335.0000, 0 -> 4
c : -166.0000, 0 -> 0
d : -968.0000, 0 -> 2
a : -195.0000, 1 -> 2
b : -523.0000, 1 -> 2
c : 719.0000, 1 -> 0
d : 552.0000, 1 -> 4
a : -100.0000, 2 -> 3
b : -922.0000, 2 -> 3
c : -239.0000, 2 -> 3
d : 34.0000, 2 -> 3
a : -930.0000, 3 -> 0
b : 685.0000, 3 -> 0
c : -674.0000, 3 -> 4
d : 875.0000, 3 -> 3
a : 884.0000, 4 -> 3
b : 345.0000, 4 -> 2
c : 141.0000, 4 -> 0
d : 780.0000, 4 -> 3
a : -248.0000, 0 -> 3
d : 869.0000, 0 -> 4
a : -396.0000, 1 -> 4
b : -314.0000, 1 -> 4
d : -219.0000, 2 -> 2
b : -804.0000, 2 -> 4
b : 918.0000, 3 -> 1
c : -320.0000, 3 -> 0
b : -666.0000, 4 -> 1
a : -813.0000, 4 -> 1
