a : -311.0000, 0 -> 2
b : -167.0000, 0 -> 0
c : 752.0000, 0 -> 4
a : -359.0000, 1 -> 1
b : 125.0000, 1 -> 1
c : 34.0000, 1 -> 2
a : 909.0000, 2 -> 0
b : -232.0000, 2 -> 7
c : 163.0000, 2 -> 3
a : 348.0000, 3 -> 1
b : -258.0000, 3 -> 6
c : -134.0000, 3 -> 4
a : 66.0000, 4 -> 4
b : -360.0000, 4 -> 1
c : 856.0000, 4 -> 7
a : -550.0000, 5 -> 5
b : -912.0000, 5 -> 5
c : 254.0000, 5 -> 1
a : 826.0000, 6 -> 7
b : 923.0000, 6 -> 6
c : -780.0000, 6 -> 7
a : 594.0000, 7 -> 5
b : 444.0000, 7 -> 6
c : 451.0000, 7 -> 2
c : -238.0000, 0 -> 7
a : 457.0000, 1 -> 6
c : 507.0000, 2 -> 5
c : 189.0000, 3 -> 5
c : 635.0000, 4 -> 3
b : 620.0000, 5 -> 3
b : -185.0000, 6 -> 1
c : 265.0000, 7 -> 6
