a : -698.0000, 0 -> 3
b : -462.0000, 0 -> 5
c : 811.0000, 0 -> 6
a : 212.0000, 1 -> 6
b : -552.0000, 1 -> 2
c : -401.0000, 1 -> 0
a : 759.0000, 2 -> 4
b : -527.0000, 2 -> 0
c : 383.0000, 2 -> 4
a : -956.0000, 3 -> 4
b : 794.0000, 3 -> 5
c : -652.0000, 3 -> 4
a : 771.0000, 4 -> 0
b : 752.0000, 4 -> 5
c : 765.0000, 4 -> 0
a : -313.0000, 5 -> 2
b : 256.0000, 5 -> 0
c : -973.0000, 5 -> 0
a : 534.0000, 6 -> 6
b : -841.0000, 6 -> 2
c : 23.0000, 6 -> 6
c : -886.0000, 0 -> 4
c : -683.0000, 1 -> 6
a : -78.0000, 2 -> 5
a : -726.0000, 3 -> 1
c : -498.0000, 4 -> 6
b : 539.0000, 5 -> 3
a : -902.0000, 6 -> 0
