a : -122.0000, 0 -> 3
b : 560.0000, 0 -> 4
c : -590.0000, 0 -> 0
a : 896.0000, 1 -> 4
b : -922.0000, 1 -> 3
c : 742.0000, 1 -> 4
a : -485.0000, 2 -> 3
b : -132.0000, 2 -> 3
c : -755.0000, 2 -> 6
a : -903.0000, 3 -> 3
b : -692.0000, 3 -> 0
c : 698.0000, 3 -> 1
a : -434.0000, 4 -> 0
b : -834.0000, 4 -> 4
c : -55.0000, 4 -> 4
a : 198.0000, 5 -> 2
b : 412.0000, 5 -> 3
c : 628.0000, 5 -> 1
a : 699.0000, 6 -> 0
b : -821.0000, 6 -> 2
c : 159.0000, 6 -> 4
a : 315.0000, 0 -> 0
a : -90.0000, 1 -> 0
a : 343.0000, 2 -> 4
c : -559.0000, 3 -> 4
a : -3.0000, 4 -> 5
c : -670.0000, 5 -> 4
b : 810.0000, 6 -> 3
