a : -635.0000, 0 -> 2
b : 666.0000, 0 -> 4
c : -182.0000, 0 -> 3
a : -302.0000, 1 -> 2
b : -265.0000, 1 -> 1
c : 204.0000, 1 -> 1
a : 201.0000, 2 -> 0
b : 315.0000, 2 -> 4
c : -804.0000, 2 -> 3
a : 29.0000, 3 -> 0
b : -706.0000, 3 -> 2
c : -168.0000, 3 -> 3
a : 367.0000, 4 -> 2
b : -281.0000, 4 -> 6
c : -459.0000, 4 -> 0
a : 892.0000, 5 -> 0
b : -619.0000, 5 -> 2
c : 150.0000, 5 -> 4
a : -810.0000, 6 -> 5
b : 140.0000, 6 -> 6
c : -282.0000, 6 -> 0
b : -759.0000, 0 -> 2
c : 313.0000, 1 -> 2
b : -656.0000, 2 -> 0
c : 286.0000, 3 -> 1
a : -60.0000, 4 -> 3
c : 948.0000, 5 -> 0
b : -356.0000, 6 -> 2
