a : 498.0000, 0 -> 5
b : -373.0000, 0 -> 4
c : 122.0000, 0 -> 2
d : -502.0000, 0 -> 2
a : -45.0000, 1 -> 0
b : -372.0000, 1 -> 3
c : -41.0000, 1 -> 0
d : -530.0000, 1 -> 2
a : 9.0000, 2 -> 2
b : -852.0000, 2 -> 1
c : -340.0000, 2 -> 6
d : 386.0000, 2 -> 5
a : -28.0000, 3 -> 3
b : 827.0000, 3 -> 5
c : -2.0000, 3 -> 3
d : 616.0000, 3 -> 1
a : -512.0000, 4 -> 4
b : 612.0000, 4 -> 3
c : 642.0000, 4 -> 3
d : -964.0000, 4 -> 0
a : -833.0000, 5 -> 0
b : -169.0000, 5 -> 1
c : -148.0000, 5 -> 5
d : 857.0000, 5 -> 0
a : -644.0000, 6 -> 2
b : 583.0000, 6 -> 0
c : 571.0000, 6 -> 6
d : -604.0000, 6 -> 4
d : -535.0000, 0 -> 5
a : -2.0000, 0 -> 2
c : -107.0000, 1 -> 6
d : -423.0000, 1 -> 4
c : 56.0000, 2 -> 0
a : -874.0000, 2 -> 6
d : -755.0000, 3 -> 5
d : -704.0000, 3 -> 3
b : -289.0000, 4 -> 2
b : 538.0000, 4 -> 1
b : 384.0000, 5 -> 3
c : 308.0000, 5 -> 6
d : 196.0000, 6 -> 2
d : -745.0000, 6 -> 1
