a : 469.0000, 0 -> 0
b : 623.0000, 0 -> 5
c : 721.0000, 0 -> 0
a : -44.0000, 1 -> 0
b : -195.0000, 1 -> 0
c : 76.0000, 1 -> 1
a : -700.0000, 2 -> 1
b : 750.0000, 2 -> 4
c : -167.0000, 2 -> 2
a : 168.0000, 3 -> 0
b : -897.0000, 3 -> 1
c : 237.0000, 3 -> 0
a : -254.0000, 4 -> 3
b : 854.0000, 4 -> 0
c : -222.0000, 4 -> 5
a : 116.0000, 5 -> 1
b : -766.0000, 5 -> 4
c : 354.0000, 5 -> 5
a : 572.0000, 6 -> 3
b : 993.0000, 6 -> 1
c : 848.0000, 6 -> 4
b : -406.0000, 0 -> 3
b : 998.0000, 1 -> 2
b : 878.0000, 2 -> 0
a : -260.0000, 3 -> 4
c : 960.0000, 4 -> 0
b : 389.0000, 5 -> 2
b : 265.0000, 6 -> 5
b : 538.0000, 3 -> 6
