a : 94.0000, 0 -> 6
b : 983.0000, 0 -> 5
c : -362.0000, 0 -> 4
d : 927.0000, 0 -> 5
a : 733.0000, 1 -> 3
b : -560.0000, 1 -> 1
c : 420.0000, 1 -> 0
d : -11.0000, 1 -> 6
a : 540.0000, 2 -> 2
b : 303.0000, 2 -> 4
c : -486.0000, 2 -> 4
d : 182.0000, 2 -> 4
a : -277.0000, 3 -> 0
b : 280.0000, 3 -> 3
c : -629.0000, 3 -> 5
d : -952.0000, 3 -> 1
a : 662.0000, 4 -> 0
b : -623.0000, 4 -> 5
c : -48.0000, 4 -> 1
d : 281.0000, 4 -> 0
a : -849.0000, 5 -> 1
b : 77.0000, 5 -> 3
c : 524.0000, 5 -> 2
d : 497.0000, 5 -> 5
a : 759.0000, 6 -> 0
b : 771.0000, 6 -> 1
c : -392.0000, 6 -> 0
d : 440.0000, 6 -> 3
c : -369.0000, 0 -> 2
a : 206.0000, 0 -> 1
d : -336.0000, 1 -> 3
c : 163.0000, 1 -> 2
a : 311.0000, 2 -> 3
c : -626.0000, 2 -> 2
a : -602.0000, 3 -> 2
b : -285.0000, 3 -> 1
d : -403.0000, 4 -> 1
d : -361.0000, 4 -> 5
c : -598.0000, 5 -> 3
c : 256.0000, 5 -> 5
d : -823.0000, 6 -> 4
c : 897.0000, 6 -> 2
