a : -615.0000, 0 -> 3
b : 193.0000, 0 -> 3
c : 580.0000, 0 -> 1
a : -369.0000, 1 -> 4
b : 685.0000, 1 -> 4
c : 744.0000, 1 -> 1
a : -575.0000, 2 -> 2
b : -119.0000, 2 -> 4
c : 315.0000, 2 -> 6
a : 986.0000, 3 -> 1
b : -562.0000, 3 -> 1
c : 59.0000, 3 -> 3
a : -876.0000, 4 -> 1
b : -759.0000, 4 -> 2
c : 669.0000, 4 -> 3
a : -813.0000, 5 -> 0
b : -839.0000, 5 -> 0
c : -720.0000, 5 -> 1
a : -207.0000, 6 -> 2
b : -639.0000, 6 -> 3
c : 166.0000, 6 -> 3
a : -464.0000, 7 -> 3
b : -843.0000, 7 -> 6
c : 536.0000, 7 -> 2
c : -688.0000, 0 -> 7
a : 79.0000, 1 -> 5
b : 296.0000, 2 -> 7
a : -949.0000, 3 -> 5
b : 857.0000, 4 -> 5
a : 410.0000, 5 -> 5
a : -105.0000, 6 -> 3
c : 648.0000, 7 -> 3
