a : 544.0000, 0 -> 6
b : -954.0000, 0 -> 6
c : 974.0000, 0 -> 2
d : 528.0000, 0 -> 3
a : -733.0000, 1 -> 5
b : 952.0000, 1 -> 7
c : 143.0000, 1 -> 4
d : 70.0000, 1 -> 3
a : -336.0000, 2 -> 3
b : 352.0000, 2 -> 0
c : -431.0000, 2 -> 2
d : 362.0000, 2 -> 3
a : 986.0000, 3 -> 4
b : -46.0000, 3 -> 4
c : -450.0000, 3 -> 5
d : 277.0000, 3 -> 2
a : -652.0000, 4 -> 0
b : 663.0000, 4 -> 3
c : 778.0000, 4 -> 2
d : 63.0000, 4 -> 4
a : -61.0000, 5 -> 7
b : 399.0000, 5 -> 2
c : 264.0000, 5 -> 0
d : -840.0000, 5 -> 7
a : -673.0000, 6 -> 2
b : -395.0000, 6 -> 6
c : -38.0000, 6 -> 7
d : 58.0000, 6 -> 0
a : 173.0000, 7 -> 3
b : -980.0000, 7 -> 3
c : -295.0000, 7 -> 6
d : 354.0000, 7 -> 3
c : 120.0000, 0 -> 3
d : 190.0000, 0 -> 6
a : 199.0000, 1 -> 0
b : 416.0000, 1 -> 0
d : 599.0000, 2 -> 4
c : 397.0000, 2 -> 3
c : -335.0000, 3 -> 3
a : -781.0000, 3 -> 0
b : -612.0000, 4 -> 4
a : 466.0000, 4 -> 2
d : 961.0000, 5 -> 6
c : 999.0000, 5 -> 2
b : -913.0000, 6 -> 2
a : -189.0000, 6 -> 6
a : 421.0000, 7 -> 6
b : 668.0000, 7 -> 2
c : 179.0000, 7 -> 1
