a : -861.0000, 0 -> 5
b : -183.0000, 0 -> 1
c : 267.0000, 0 -> 3
d : 469.0000, 0 -> 6
a : 882.0000, 1 -> 7
b : -673.0000, 1 -> 7
c : 94.0000, 1 -> 5
d : -7.0000, 1 -> 2
a : 137.0000, 2 -> 3
b : 864.0000, 2 -> 5
c : 503.0000, 2 -> 3
d : 428.0000, 2 -> 7
a : 968.0000, 3 -> 1
b : -935.0000, 3 -> 7
c : 399.0000, 3 -> 3
d : -830.0000, 3 -> 1
a : -592.0000, 4 -> 1
b : 573.0000, 4 -> 1
c : -989.0000, 4 -> 6
d : 147.0000, 4 -> 5
a : -11.0000, 5 -> 6
b : 28.0000, 5 -> 6
c : -77.0000, 5 -> 3
d : 134.0000, 5 -> 0
a : -989.0000, 6 -> 0
b : -498.0000, 6 -> 2
c : 278.0000, 6 -> 6
d : 382.0000, 6 -> 7
a : 128.0000, 7 -> 6
b : 624.0000, 7 -> 4
c : -368.0000, 7 -> 6
d : -158.0000, 7 -> 0
b : 398.0000, 0 -> 7
a : 141.0000, 0 -> 1
d : 429.0000, 1 -> 5
c : 809.0000, 1 -> 4
d : -495.0000, 2 -> 4
d : -193.0000, 2 -> 2
a : -547.0000, 3 -> 3
a : -293.0000, 3 -> 5
c : 714.0000, 4 -> 0
b : -853.0000, 4 -> 0
d : -487.0000, 5 -> 3
a : 128.0000, 5 -> 3
a : -13.0000, 6 -> 3
d : 783.0000, 6 -> 5
c : 66.0000, 7 -> 7
b : 718.0000, 7 -> 0
