a : 699.0000, 0 -> 0
b : 401.0000, 0 -> 0
c : 563.0000, 0 -> 5
a : 453.0000, 1 -> 4
b : -829.0000, 1 -> 1
c : -360.0000, 1 -> 3
a : 510.0000, 2 -> 5
b : 225.0000, 2 -> 5
c : -64.0000, 2 -> 2
a : 555.0000, 3 -> 2
b : -185.0000, 3 -> 1
c : -183.0000, 3 -> 2
a : 366.0000, 4 -> 5
b : -622.0000, 4 -> 0
c : -88.0000, 4 -> 3
a : 256.0000, 5 -> 1
b : 817.0000, 5 -> 4
c : -327.0000, 5 -> 0
a : 833.0000, 0 -> 3
a : 598.0000, 1 -> 1
b : -723.0000, 2 -> 4
a : -154.0000, 3 -> 3
a : 628.0000, 4 -> 3
a : 541.0000, 5 -> 0
