a : 669.0000, 0 -> 6
b : -866.0000, 0 -> 6
c : 583.0000, 0 -> 1
d : -699.0000, 0 -> 3
a : 201.0000, 1 -> 1
b : 150.0000, 1 -> 6
c : 606.0000, 1 -> 2
d : 18.0000, 1 -> 2
a : 428.0000, 2 -> 1
b : -142.0000, 2 -> 5
c : -119.0000, 2 -> 0
d : -251.0000, 2 -> 2
a : -744.0000, 3 -> 1
b : 221.0000, 3 -> 0
c : 253.0000, 3 -> 2
d : 405.0000, 3 -> 5
a : 851.0000, 4 -> 0
b : -561.0000, 4 -> 3
c : -415.0000, 4 -> 5
d : -784.0000, 4 -> 3
a : 645.0000, 5 -> 3
b : 640.0000, 5 -> 4
c : -909.0000, 5 -> 1
d : -512.0000, 5 -> 1
a : -978.0000, 6 -> 1
b : -135.0000, 6 -> 3
c : 796.0000, 6 -> 0
d : -139.0000, 6 -> 0
a : 64.0000, 0 -> 4
c : -134.0000, 0 -> 5
b : -590.0000, 1 -> 0
c : -650.0000, 1 -> 3
c : -618.0000, 2 -> 6
c : 488.0000, 2 -> 1
c : -151.0000, 3 -> 0
c : -768.0000, 3 -> 6
d : -120.0000, 4 -> 2
c : -366.0000, 4 -> 1
b : -285.0000, 5 -> 1
a : -566.0000, 5 -> 4
a : 51.0000, 6 -> 0
c : 539.0000, 6 -> 3
