a : -156.0000, 0 -> 3
b : 983.0000, 0 -> 0
c : 841.0000, 0 -> 5
a : 944.0000, 1 -> 3
b : 442.0000, 1 -> 6
c : -125.0000, 1 -> 6
a : 155.0000, 2 -> 4
b : -226.0000, 2 -> 5
c : 216.0000, 2 -> 7
a : -863.0000, 3 -> 1
b : -31.0000, 3 -> 4
c : 762.0000, 3 -> 4
a : -203.0000, 4 -> 6
b : 418.0000, 4 -> 7
c : 20.0000, 4 -> 2
a : 499.0000, 5 -> 5
b : 680.0000, 5 -> 0
c : -834.0000, 5 -> 1
a : 759.0000, 6 -> 0
b : 344.0000, 6 -> 1
c : 620.0000, 6 -> 3
a : -371.0000, 7 -> 5
b : -380.0000, 7 -> 0
c : -895.0000, 7 -> 0
b : 160.0000, 0 -> 6
a : -448.0000, 1 -> 6
c : -107.0000, 2 -> 5
b : 453.0000, 3 -> 2
c : 208.0000, 4 -> 6
a : 36.0000, 5 -> 3
b : 626.0000, 6 -> 5
c : -149.0000, 7 -> 3
