a : -599.0000, 0 -> 0
b : -712.0000, 0 -> 5
a : -174.0000, 1 -> 7
b : 474.0000, 1 -> 5
a : 408.0000, 2 -> 6
b : 330.0000, 2 -> 0
a : 163.0000, 3 -> 6
b : 982.0000, 3 -> 0
a : -52.0000, 4 -> 0
b : -779.0000, 4 -> 7
a : -777.0000, 5 -> 7
b : -901.0000, 5 -> 4
a : -70.0000, 6 -> 4
b : 552.0000, 6 -> 7
a : -847.0000, 7 -> 4
b : 278.0000, 7 -> 3
a : 368.0000, 0 -> 6
b : -680.0000, 1 -> 1
b : -416.0000, 2 -> 7
b : 873.0000, 3 -> 3
a : 757.0000, 4 -> 3
a : 652.0000, 5 -> 3
a : 413.0000, 6 -> 2
b : -346.0000, 7 -> 1
