a : 962.0000, 0 -> 0
b : 384.0000, 0 -> 6
c : -309.0000, 0 -> 3
d : -187.0000, 0 -> 2
a : -388.0000, 1 -> 2
b : 968.0000, 1 -> 2
c : -689.0000, 1 -> 1
d : 193.0000, 1 -> 3
a : -962.0000, 2 -> 1
b : -578.0000, 2 -> 3
c : 91.0000, 2 -> 2
d : -273.0000, 2 -> 3
a : 670.0000, 3 -> 6
b : -134.0000, 3 -> 2
c : 311.0000, 3 -> 3
d : -833.0000, 3 -> 4
a : 498.0000, 4 -> 3
b : 970.0000, 4 -> 1
c : 125.0000, 4 -> 6
d : 609.0000, 4 -> 4
a : 401.0000, 5 -> 2
b : 18.0000, 5 -> 3
c : -480.0000, 5 -> 3
d : -274.0000, 5 -> 0
a : 513.0000, 6 -> 0
b : -553.0000, 6 -> 3
c : 405.0000, 6 -> 0
d : -432.0000, 6 -> 0
c : 423.0000, 0 -> 6
d : -615.0000, 0 -> 0
d : 964.0000, 1 -> 5
a : -400.0000, 1 -> 3
b : 803.0000, 2 -> 2
c : -963.0000, 2 -> 3
a : 883.0000, 3 -> 5
a : 107.0000, 3 -> 1
d : -858.0000, 4 -> 1
a : -759.0000, 4 -> 1
c : -436.0000, 5 -> 4
c : -74.0000, 5 -> 0
a : -744.0000, 6 -> 2
d : -232.0000, 6 -> 4
