a : -665.0000, 0 -> 5
b : -896.0000, 0 -> 0
c : -567.0000, 0 -> 1
d : 645.0000, 0 -> 3
a : -477.0000, 1 -> 3
b : 787.0000, 1 -> 6
c : 907.0000, 1 -> 6
d : -201.0000, 1 -> 2
a : -325.0000, 2 -> 5
b : 917.0000, 2 -> 0
c : 713.0000, 2 -> 6
d : -818.0000, 2 -> 2
a : 170.0000, 3 -> 1
b : -304.0000, 3 -> 3
c : 241.0000, 3 -> 3
d : 173.0000, 3 -> 5
a : -282.0000, 4 -> 3
b : -42.0000, 4 -> 5
c : 118.0000, 4 -> 4
d : -969.0000, 4 -> 6
a : 168.0000, 5 -> 5
b : -365.0000, 5 -> 1
c : 745.0000, 5 -> 1
d : 498.0000, 5 -> 4
a : 339.0000, 6 -> 1
b : -978.0000, 6 -> 2
c : 644.0000, 6 -> 4
d : 938.0000, 6 -> 5
a : -36.0000, 0 -> 0
d : 151.0000, 0 -> 2
b : -381.0000, 1 -> 1
d : -202.0000, 1 -> 6
b : -254.0000, 2 -> 3
c : 370.0000, 2 -> 3
d : -940.0000, 3 -> 2
b : 622.0000, 3 -> 5
d : -535.0000, 4 -> 0
a : 709.0000, 4 -> 0
c : 736.0000, 5 -> 4
c : -851.0000, 5 -> 6
b : -60.0000, 6 -> 1
a : 546.0000, 6 -> 4
