a : 589.0000, 0 -> 4
b : -621.0000, 0 -> 7
a : -569.0000, 1 -> 0
b : -560.0000, 1 -> 3
a : -814.0000, 2 -> 7
b : -829.0000, 2 -> 0
a : 32.0000, 3 -> 1
b : -887.0000, 3 -> 0
a : -780.0000, 4 -> 6
b : 144.0000, 4 -> 3
a : -804.0000, 5 -> 7
b : 254.0000, 5 -> 1
a : 268.0000, 6 -> 0
b : 503.0000, 6 -> 5
a : 434.0000, 7 -> 1
b : -595.0000, 7 -> 0
b : 486.0000, 0 -> 1
b : 561.0000, 1 -> 0
b : -983.0000, 2 -> 1
a : -880.0000, 3 -> 6
b : 994.0000, 4 -> 6
b : 881.0000, 5 -> 7
b : -567.0000, 6 -> 1
b : -924.0000, 7 -> 6
b : -99.0000, 6 -> 2
