a : -383.0000, 0 -> 7
b : 355.0000, 0 -> 2
c : -763.0000, 0 -> 0
a : -340.0000, 1 -> 2
b : 329.0000, 1 -> 1
c : 944.0000, 1 -> 3
a : -581.0000, 2 -> 3
b : 121.0000, 2 -> 2
c : 982.0000, 2 -> 6
a : -943.0000, 3 -> 6
b : -694.0000, 3 -> 1
c : 47.0000, 3 -> 7
a : -396.0000, 4 -> 7
b : 379.0000, 4 -> 4
c : 478.0000, 4 -> 5
a : -158.0000, 5 -> 1
b : -704.0000, 5 -> 1
c : -618.0000, 5 -> 6
a : -275.0000, 6 -> 0
b : 568.0000, 6 -> 3
c : 363.0000, 6 -> 5
a : 188.0000, 7 -> 3
b : -570.0000, 7 -> 3
c : -451.0000, 7 -> 0
a : 44.0000, 0 -> 1
a : 550.0000, 1 -> 6
a : -875.0000, 2 -> 0
a : -495.0000, 3 -> 5
b : -524.0000, 4 -> 1
a : -328.0000, 5 -> 4
a : 358.0000, 6 -> 4
a : -974.0000, 7 -> 5
