a : -932.0000, 0 -> 2
b : -869.0000, 0 -> 7
a : 885.0000, 1 -> 1
b : 131.0000, 1 -> 2
a : -816.0000, 2 -> 7
b : -758.0000, 2 -> 5
a : 684.0000, 3 -> 7
b : -861.0000, 3 -> 7
a : 625.0000, 4 -> 3
b : -598.0000, 4 -> 4
a : -27.0000, 5 -> 2
b : 364.0000, 5 -> 5
a : -240.0000, 6 -> 6
b : 675.0000, 6 -> 3
a : -597.0000, 7 -> 1
b : -790.0000, 7 -> 7
b : 392.0000, 0 -> 4
b : 692.0000, 1 -> 6
b : 237.0000, 2 -> 6
a : 491.0000, 3 -> 3
b : -857.0000, 4 -> 6
a : 885.0000, 5 -> 7
a : 811.0000, 6 -> 2
a : -150.0000, 7 -> 5
