a : 642.0000, 0 -> 4
b : -292.0000, 0 -> 5
c : 436.0000, 0 -> 0
d : -151.0000, 0 -> 0
a : 196.0000, 1 -> 5
b : -862.0000, 1 -> 0
c : -46.0000, 1 -> 4
d : -204.0000, 1 -> 3
a : 590.0000, 2 -> 0
b : 490.0000, 2 -> 6
c : -230.0000, 2 -> 5
d : 369.0000, 2 -> 1
a : 386.0000, 3 -> 1
b : -745.0000, 3 -> 6
c : 28.0000, 3 -> 5
d : -742.0000, 3 -> 2
a : 412.0000, 4 -> 7
b : 890.0000, 4 -> 1
c : 389.0000, 4 -> 6
d : -127.0000, 4 -> 4
a : -278.0000, 5 -> 1
b : 124.0000, 5 -> 4
c : -476.0000, 5 -> 6
d : 849.0000, 5 -> 5
a : 826.0000, 6 -> 5
b : 861.0000, 6 -> 3
c : 702.0000, 6 -> 0
d : -664.0000, 6 -> 7
a : 525.0000, 7 -> 7
b : 722.0000, 7 -> 4
c : 93.0000, 7 -> 2
d : -257.0000, 7 -> 5
c : -716.0000, 0 -> 5
a : 190.0000, 0 -> 2
c : 865.0000, 1 -> 3
a : -273.0000, 1 -> 2
a : 400.0000, 2 -> 7
d : -485.0000, 2 -> 0
c : -505.0000, 3 -> 3
b : 852.0000, 3 -> 7
d : -593.0000, 4 -> 6
b : -334.0000, 4 -> 4
b : -295.0000, 5 -> 5
d : 506.0000, 5 -> 4
b : -273.0000, 6 -> 5
b : 743.0000, 6 -> 1
b : 582.0000, 7 -> 6
d : -730.0000, 7 -> 6
