a : 207.0000, 0 -> 0
b : 915.0000, 0 -> 2
c : 358.0000, 0 -> 0
d : -239.0000, 0 -> 1
a : -200.0000, 1 -> 2
b : -387.0000, 1 -> 0
c : -227.0000, 1 -> 1
d : 682.0000, 1 -> 0
a : -986.0000, 2 -> 0
b : -188.0000, 2 -> 0
c : 731.0000, 2 -> 3
d : 552.0000, 2 -> 2
a : 382.0000, 3 -> 0
b : 148.0000, 3 -> 3
c : -305.0000, 3 -> 0
d : -326.0000, 3 -> 3
b : 920.0000, 0 -> 1
c : -949.0000, 0 -> 2
c : -152.0000, 1 -> 2
c : 178.0000, 1 -> 0
b : 338.0000, 2 -> 1
c : -827.0000, 2 -> 2
b : -868.0000, 3 -> 0
c : -199.0000, 3 -> 3
