a : -244.0000, 0 -> 3
b : 122.0000, 0 -> 0
c : -438.0000, 0 -> 2
d : 617.0000, 0 -> 2
a : 879.0000, 1 -> 3
b : 244.0000, 1 -> 1
c : -328.0000, 1 -> 3
d : -48.0000, 1 -> 6
a : 815.0000, 2 -> 1
b : 701.0000, 2 -> 0
c : 879.0000, 2 -> 0
d : 472.0000, 2 -> 6
a : 357.0000, 3 -> 3
b : -898.0000, 3 -> 1
c : 907.0000, 3 -> 2
d : -660.0000, 3 -> 1
a : 840.0000, 4 -> 3
b : 312.0000, 4 -> 0
c : -986.0000, 4 -> 4
d : 9.0000, 4 -> 0
a : 546.0000, 5 -> 7
b : -245.0000, 5 -> 7
c : 367.0000, 5 -> 6
d : -419.0000, 5 -> 7
a : -823.0000, 6 -> 0
b : 100.0000, 6 -> 5
c : -887.0000, 6 -> 6
d : 501.0000, 6 -> 6
a : -366.0000, 7 -> 5
b : 504.0000, 7 -> 5
c : -975.0000, 7 -> 4
d : -241.0000, 7 -> 3
b : 926.0000, 0 -> 7
b : 438.0000, 0 -> 4
d : -671.0000, 1 -> 0
c : 137.0000, 1 -> 5
d : 587.0000, 2 -> 0
b : 812.0000, 2 -> 1
a : 413.0000, 3 -> 7
b : 119.0000, 3 -> 7
a : -805.0000, 4 -> 0
a : 595.0000, 4 -> 4
b : 916.0000, 5 -> 5
b : 657.0000, 5 -> 1
a : -811.0000, 6 -> 5
b : -767.0000, 6 -> 0
c : 367.0000, 7 -> 1
d : -678.0000, 7 -> 0
