a : 486.0000, 0 -> 0
b : -671.0000, 0 -> 3
c : -273.0000, 0 -> 0
a : 784.0000, 1 -> 0
b : -669.0000, 1 -> 1
c : 211.0000, 1 -> 3
a : 45.0000, 2 -> 6
b : 532.0000, 2 -> 6
c : 856.0000, 2 -> 2
a : 657.0000, 3 -> 4
b : 78.0000, 3 -> 2
c : 517.0000, 3 -> 3
a : -411.0000, 4 -> 3
b : -214.0000, 4 -> 6
c : -602.0000, 4 -> 5
a : -189.0000, 5 -> 0
b : -543.0000, 5 -> 0
c : 472.0000, 5 -> 2
a : -412.0000, 6 -> 4
b : -173.0000, 6 -> 2
c : 506.0000, 6 -> 2
c : -978.0000, 0 -> 3
c : 44.0000, 1 -> 5
a : 287.0000, 2 -> 3
c : 107.0000, 3 -> 0
b : -767.0000, 4 -> 0
a : -107.0000, 5 -> 6
a : -956.0000, 6 -> 2
b : 358.0000, 2 -> 1
