a : 605.0000, 0 -> 3
b : -859.0000, 0 -> 1
c : 321.0000, 0 -> 0
d : -202.0000, 0 -> 1
a : -798.0000, 1 -> 2
b : -373.0000, 1 -> 1
c : 484.0000, 1 -> 1
d : -271.0000, 1 -> 1
a : -446.0000, 2 -> 2
b : 628.0000, 2 -> 0
c : 825.0000, 2 -> 0
d : 932.0000, 2 -> 1
a : -586.0000, 3 -> 2
b : 65.0000, 3 -> 0
c : 268.0000, 3 -> 2
d : 861.0000, 3 -> 1
d : -82.0000, 0 -> 3
d : 216.0000, 0 -> 2
b : -372.0000, 1 -> 3
a : 576.0000, 1 -> 3
a : -385.0000, 2 -> 0
c : -331.0000, 2 -> 2
c : 349.0000, 3 -> 3
a : -310.0000, 3 -> 0
