a : -660.0000, 0 -> 2
b : -679.0000, 0 -> 6
c : 400.0000, 0 -> 5
d : 109.0000, 0 -> 2
a : -488.0000, 1 -> 1
b : -433.0000, 1 -> 5
c : 505.0000, 1 -> 2
d : -588.0000, 1 -> 5
a : 184.0000, 2 -> 2
b : -584.0000, 2 -> 3
c : -563.0000, 2 -> 4
d : 46.0000, 2 -> 6
a : 684.0000, 3 -> 4
b : -808.0000, 3 -> 4
c : 172.0000, 3 -> 6
d : -458.0000, 3 -> 0
a : -579.0000, 4 -> 4
b : 905.0000, 4 -> 4
c : -107.0000, 4 -> 2
d : 231.0000, 4 -> 6
a : -814.0000, 5 -> 0
b : -832.0000, 5 -> 0
c : 149.0000, 5 -> 6
d : 579.0000, 5 -> 0
a : -783.0000, 6 -> 1
b : -768.0000, 6 -> 2
c : 652.0000, 6 -> 4
d : 765.0000, 6 -> 6
a : 260.0000, 0 -> 4
b : -453.0000, 0 -> 2
a : -834.0000, 1 -> 6
c : 761.0000, 1 -> 1
a : 23.0000, 2 -> 3
a : 946.0000, 2 -> 0
d : 969.0000, 3 -> 5
d : 883.0000, 3 -> 1
b : 824.0000, 4 -> 1
b : -830.0000, 4 -> 0
b : 132.0000, 5 -> 6
c : -628.0000, 5 -> 5
c : 592.0000, 6 -> 0
b : -820.0000, 6 -> 5
