a : 443.0000, 0 -> 0
b : -359.0000, 0 -> 5
c : -265.0000, 0 -> 4
d : 990.0000, 0 -> 2
a : -965.0000, 1 -> 1
b : -357.0000, 1 -> 2
c : 790.0000, 1 -> 2
d : -816.0000, 1 -> 4
a : 368.0000, 2 -> 4
b : -411.0000, 2 -> 1
c : 916.0000, 2 -> 3
d : -703.0000, 2 -> 5
a : -206.0000, 3 -> 5
b : -862.0000, 3 -> 4
c : -121.0000, 3 -> 2
d : 846.0000, 3 -> 1
a : -498.0000, 4 -> 0
b : -943.0000, 4 -> 1
c : 729.0000, 4 -> 1
d : 1000.0000, 4 -> 1
a : 244.0000, 5 -> 5
b : -914.0000, 5 -> 4
c : 213.0000, 5 -> 1
d : 994.0000, 5 -> 1
b : 777.0000, 0 -> 4
c : 518.0000, 0 -> 2
a : 940.0000, 1 -> 5
d : 292.0000, 1 -> 5
b : -310.0000, 2 -> 2
d : 604.0000, 2 -> 3
a : 711.0000, 3 -> 2
c : -44.0000, 3 -> 1
a : -829.0000, 4 -> 2
d : -969.0000, 4 -> 2
b : -908.0000, 5 -> 5
a : -943.0000, 5 -> 3
