a : 547.0000, 0 -> 2
b : 580.0000, 0 -> 0
c : -382.0000, 0 -> 0
d : -487.0000, 0 -> 0
a : 583.0000, 1 -> 3
b : 74.0000, 1 -> 1
c : 402.0000, 1 -> 2
d : -190.0000, 1 -> 5
a : -88.0000, 2 -> 1
b : 108.0000, 2 -> 0
c : -876.0000, 2 -> 1
d : 457.0000, 2 -> 2
a : -343.0000, 3 -> 3
b : -912.0000, 3 -> 4
c : -874.0000, 3 -> 0
d : -121.0000, 3 -> 1
a : 698.0000, 4 -> 1
b : -665.0000, 4 -> 0
c : -95.0000, 4 -> 2
d : 453.0000, 4 -> 4
a : -744.0000, 5 -> 5
b : -823.0000, 5 -> 1
c : -378.0000, 5 -> 4
d : -285.0000, 5 -> 4
b : 911.0000, 0 -> 5
a : -790.0000, 0 -> 4
d : -569.0000, 1 -> 0
c : -181.0000, 1 -> 4
a : 377.0000, 2 -> 2
b : 203.0000, 2 -> 1
b : -624.0000, 3 -> 3
c : 601.0000, 3 -> 1
d : -511.0000, 4 -> 1
d : 527.0000, 4 -> 0
b : -315.0000, 5 -> 4
a : -316.0000, 5 -> 3
