a : 561.0000, 0 -> 4
b : -589.0000, 0 -> 1
c : 189.0000, 0 -> 1
d : 807.0000, 0 -> 0
a : 95.0000, 1 -> 1
b : 155.0000, 1 -> 2
c : -325.0000, 1 -> 1
d : 787.0000, 1 -> 1
a : 267.0000, 2 -> 0
b : -890.0000, 2 -> 1
c : 571.0000, 2 -> 0
d : 91.0000, 2 -> 2
a : -668.0000, 3 -> 4
b : -592.0000, 3 -> 1
c : 574.0000, 3 -> 4
d : 823.0000, 3 -> 0
a : 60.0000, 4 -> 4
b : -486.0000, 4 -> 1
c : -576.0000, 4 -> 4
d : 663.0000, 4 -> 4
b : -606.0000, 0 -> 2
b : 897.0000, 0 -> 0
a : -626.0000, 1 -> 0
c : -383.0000, 1 -> 4
c : -850.0000, 2 -> 2
a : 837.0000, 2 -> 1
b : 611.0000, 3 -> 4
a : -43.0000, 3 -> 3
b : 293.0000, 4 -> 3
b : 709.0000, 4 -> 4
