a : 344.0000, 0 -> 5
b : -704.0000, 0 -> 2
c : -908.0000, 0 -> 0
a : 484.0000, 1 -> 0
b : 703.0000, 1 -> 5
c : -748.0000, 1 -> 1
a : -419.0000, 2 -> 3
b : -745.0000, 2 -> 3
c : -201.0000, 2 -> 3
a : 357.0000, 3 -> 5
b : -413.0000, 3 -> 2
c : -915.0000, 3 -> 5
a : 492.0000, 4 -> 1
b : -976.0000, 4 -> 0
c : -804.0000, 4 -> 3
a : 27.0000, 5 -> 2
b : -887.0000, 5 -> 6
c : -599.0000, 5 -> 1
a : -269.0000, 6 -> 4
b : -504.0000, 6 -> 4
c : 419.0000, 6 -> 2
b : -99.0000, 0 -> 3
c : 745.0000, 1 -> 6
a : -943.0000, 2 -> 6
a : 865.0000, 3 -> 1
c : -358.0000, 4 -> 6
a : -359.0000, 5 -> 6
a : -430.0000, 6 -> 5
