a : -415.0000, 0 -> 1
b : -430.0000, 0 -> 1
c : 323.0000, 0 -> 4
d : 236.0000, 0 -> 2
a : -198.0000, 1 -> 1
b : 681.0000, 1 -> 2
c : -670.0000, 1 -> 3
d : -650.0000, 1 -> 1
a : -122.0000, 2 -> 2
b : -297.0000, 2 -> 2
c : -685.0000, 2 -> 4
d : 671.0000, 2 -> 2
a : -528.0000, 3 -> 2
b : -11.0000, 3 -> 4
c : 352.0000, 3 -> 4
d : -843.0000, 3 -> 1
a : -456.0000, 4 -> 1
b : -442.0000, 4 -> 0
c : -996.0000, 4 -> 3
d : 218.0000, 4 -> 2
b : -909.0000, 0 -> 4
c : -925.0000, 0 -> 3
a : 953.0000, 1 -> 3
b : 363.0000, 1 -> 0
b : 830.0000, 2 -> 4
c : 414.0000, 2 -> 3
a : -513.0000, 3 -> 3
a : -785.0000, 3 -> 4
b : 785.0000, 4 -> 3
c : 109.0000, 4 -> 2
