a : 58.0000, 0 -> 4
b : 876.0000, 0 -> 4
c : -470.0000, 0 -> 3
d : 818.0000, 0 -> 1
a : -575.0000, 1 -> 2
b : -767.0000, 1 -> 1
c : -897.0000, 1 -> 2
d : -238.0000, 1 -> 1
a : -90.0000, 2 -> 0
b : -451.0000, 2 -> 1
c : 379.0000, 2 -> 2
d : -840.0000, 2 -> 0
a : -396.0000, 3 -> 3
b : -973.0000, 3 -> 4
c : 611.0000, 3 -> 1
d : -17.0000, 3 -> 0
a : 959.0000, 4 -> 4
b : -143.0000, 4 -> 3
c : 862.0000, 4 -> 4
d : -10.0000, 4 -> 3
c : 191.0000, 0 -> 0
d : 399.0000, 0 -> 4
c : 558.0000, 1 -> 4
b : 946.0000, 1 -> 3
b : -396.0000, 2 -> 0
c : 307.0000, 2 -> 1
c : 478.0000, 3 -> 0
c : -886.0000, 3 -> 3
a : -243.0000, 4 -> 3
b : 792.0000, 4 -> 0
