a : 171.0000, 0 -> 3
b : 841.0000, 0 -> 3
c : -527.0000, 0 -> 3
a : 606.0000, 1 -> 0
b : -103.0000, 1 -> 2
c : 471.0000, 1 -> 6
a : -800.0000, 2 -> 0
b : 604.0000, 2 -> 4
c : 96.0000, 2 -> 3
a : -14.0000, 3 -> 4
b : -192.0000, 3 -> 2
c : -345.0000, 3 -> 4
a : 4.0000, 4 -> 6
b : -158.0000, 4 -> 6
c : -720.0000, 4 -> 1
a : -195.0000, 5 -> 2
b : -37.0000, 5 -> 1
c : 642.0000, 5 -> 6
a : -331.0000, 6 -> 4
b : 928.0000, 6 -> 6
c : -684.0000, 6 -> 4
a : -32.0000, 7 -> 5
b : 495.0000, 7 -> 2
c : -775.0000, 7 -> 2
c : 515.0000, 0 -> 0
b : -68.0000, 1 -> 4
c : -302.0000, 2 -> 0
b : 293.0000, 3 -> 6
a : -131.0000, 4 -> 3
c : 55.0000, 5 -> 5
c : -578.0000, 6 -> 7
c : 181.0000, 7 -> 1
