a : 370.0000, 0 -> 3
b : -68.0000, 0 -> 4
c : 89.0000, 0 -> 5
a : 719.0000, 1 -> 5
b : -669.0000, 1 -> 3
c : -146.0000, 1 -> 0
a : 252.0000, 2 -> 2
b : -344.0000, 2 -> 4
c : -929.0000, 2 -> 3
a : 931.0000, 3 -> 4
b : -62.0000, 3 -> 1
c : 1000.0000, 3 -> 5
a : -213.0000, 4 -> 2
b : 45.0000, 4 -> 2
c : 805.0000, 4 -> 5
a : 935.0000, 5 -> 2
b : 400.0000, 5 -> 3
c : -737.0000, 5 -> 4
a : -660.0000, 0 -> 1
b : 388.0000, 1 -> 0
b : -922.0000, 2 -> 2
a : 475.0000, 3 -> 0
a : -908.0000, 4 -> 3
a : 239.0000, 5 -> 4
