a : 823.0000, 0 -> 1
b : -815.0000, 0 -> 2
c : 396.0000, 0 -> 3
a : -423.0000, 1 -> 3
b : 695.0000, 1 -> 5
c : -289.0000, 1 -> 2
a : 141.0000, 2 -> 2
b : -839.0000, 2 -> 0
c : 684.0000, 2 -> 3
a : 945.0000, 3 -> 5
b : 625.0000, 3 -> 1
c : 531.0000, 3 -> 4
a : -182.0000, 4 -> 0
b : -327.0000, 4 -> 0
c : 440.0000, 4 -> 5
a : -686.0000, 5 -> 3
b : 654.0000, 5 -> 1
c : -108.0000, 5 -> 0
a : -108.0000, 0 -> 4
a : 150.0000, 1 -> 1
b : 533.0000, 2 -> 5
c : 662.0000, 3 -> 3
a : 452.0000, 4 -> 1
a : 381.0000, 5 -> 5
