a : 762.0000, 0 -> 0
b : -296.0000, 0 -> 4
c : 681.0000, 0 -> 0
d : -533.0000, 0 -> 1
a : -362.0000, 1 -> 0
b : -616.0000, 1 -> 4
c : -380.0000, 1 -> 3
d : -380.0000, 1 -> 4
a : -832.0000, 2 -> 0
b : -717.0000, 2 -> 0
c : -112.0000, 2 -> 3
d : 463.0000, 2 -> 2
a : 212.0000, 3 -> 1
b : 291.0000, 3 -> 3
c : -947.0000, 3 -> 4
d : 510.0000, 3 -> 1
a : 986.0000, 4 -> 2
b : -744.0000, 4 -> 3
c : 977.0000, 4 -> 3
d : 64.0000, 4 -> 1
b : -221.0000, 0 -> 0
a : -331.0000, 0 -> 4
c : 922.0000, 1 -> 0
d : -865.0000, 1 -> 3
c : 993.0000, 2 -> 0
c : 900.0000, 2 -> 2
b : -259.0000, 3 -> 2
c : 13.0000, 3 -> 1
d : -310.0000, 4 -> 3
a : 614.0000, 4 -> 3
