a : 986.0000, 0 -> 1
b : -94.0000, 0 -> 2
a : 132.0000, 1 -> 5
b : 544.0000, 1 -> 3
a : 462.0000, 2 -> 6
b : -482.0000, 2 -> 0
a : -713.0000, 3 -> 3
b : -7.0000, 3 -> 7
a : 94.0000, 4 -> 5
b : 67.0000, 4 -> 4
a : -548.0000, 5 -> 4
b : 636.0000, 5 -> 1
a : -509.0000, 6 -> 0
b : 761.0000, 6 -> 7
a : 248.0000, 7 -> 1
b : -846.0000, 7 -> 7
a : 739.0000, 0 -> 2
b : 12.0000, 1 -> 0
a : 358.0000, 2 -> 1
a : 677.0000, 3 -> 7
a : -730.0000, 4 -> 6
a : -792.0000, 5 -> 5
b : -887.0000, 6 -> 3
a : -821.0000, 7 -> 5
