a : -21.0000, 0 -> 3
b : -333.0000, 0 -> 1
c : -578.0000, 0 -> 0
a : -518.0000, 1 -> 5
b : -946.0000, 1 -> 5
c : 535.0000, 1 -> 0
a : 736.0000, 2 -> 2
b : 277.0000, 2 -> 6
c : -692.0000, 2 -> 1
a : 120.0000, 3 -> 4
b : 712.0000, 3 -> 1
c : -861.0000, 3 -> 0
a : 832.0000, 4 -> 6
b : 214.0000, 4 -> 2
c : -531.0000, 4 -> 0
a : -776.0000, 5 -> 1
b : 37.0000, 5 -> 1
c : -967.0000, 5 -> 0
a : 545.0000, 6 -> 1
b : 455.0000, 6 -> 1
c : 696.0000, 6 -> 4
a : -275.0000, 0 -> 2
a : -904.0000, 1 -> 0
a : 624.0000, 2 -> 1
c : -816.0000, 3 -> 5
b : -245.0000, 4 -> 4
b : 757.0000, 5 -> 3
a : -717.0000, 6 -> 3
