a : 186.0000, 0 -> 1
b : -495.0000, 0 -> 4
c : -376.0000, 0 -> 3
a : 827.0000, 1 -> 4
b : 433.0000, 1 -> 0
c : 99.0000, 1 -> 2
a : -442.0000, 2 -> 2
b : -725.0000, 2 -> 0
c : -751.0000, 2 -> 1
a : -4.0000, 3 -> 2
b : -675.0000, 3 -> 1
c : -613.0000, 3 -> 3
a : -768.0000, 4 -> 2
b : -586.0000, 4 -> 3
c : -165.0000, 4 -> 1
a : -494.0000, 5 -> 2
b : 639.0000, 5 -> 3
c : 414.0000, 5 -> 1
b : 865.0000, 0 -> 0
a : 474.0000, 1 -> 1
c : -684.0000, 2 -> 2
b : -296.0000, 3 -> 4
b : 989.0000, 4 -> 4
c : 897.0000, 5 -> 3
b : 756.0000, 1 -> 5
