a : 746.0000, 0 -> 1
b : 554.0000, 0 -> 1
c : -571.0000, 0 -> 3
d : 261.0000, 0 -> 4
a : -837.0000, 1 -> 2
b : 575.0000, 1 -> 1
c : 534.0000, 1 -> 4
d : 156.0000, 1 -> 2
a : 979.0000, 2 -> 2
b : -137.0000, 2 -> 1
c : -686.0000, 2 -> 4
d : -15.0000, 2 -> 3
a : 719.0000, 3 -> 2
b : 577.0000, 3 -> 4
c : -406.0000, 3 -> 1
d : 351.0000, 3 -> 1
a : 743.0000, 4 -> 1
b : -67.0000, 4 -> 3
c : 500.0000, 4 -> 0
d : -615.0000, 4 -> 3
a : 898.0000, 0 -> 2
c : 321.0000, 0 -> 1
d : 577.0000, 1 -> 4
d : 799.0000, 1 -> 0
d : 963.0000, 2 -> 1
c : 681.0000, 2 -> 0
b : -430.0000, 3 -> 0
a : -97.0000, 3 -> 0
b : -645.0000, 4 -> 0
c : -867.0000, 4 -> 2
