a : 817.0000, 0 -> 2
b : -660.0000, 0 -> 0
c : 767.0000, 0 -> 3
d : 452.0000, 0 -> 3
a : 71.0000, 1 -> 1
b : -125.0000, 1 -> 2
c : -544.0000, 1 -> 0
d : 34.0000, 1 -> 3
a : -193.0000, 2 -> 0
b : 207.0000, 2 -> 1
c : 670.0000, 2 -> 1
d : -533.0000, 2 -> 3
a : 890.0000, 3 -> 0
b : 349.0000, 3 -> 2
c : -699.0000, 3 -> 1
d : 202.0000, 3 -> 0
a : 923.0000, 0 -> 0
a : 949.0000, 0 -> 1
a : 136.0000, 1 -> 2
b : -620.0000, 1 -> 3
c : -660.0000, 2 -> 0
c : 874.0000, 2 -> 2
b : 386.0000, 3 -> 3
d : -463.0000, 3 -> 3
