a : -267.0000, 0 -> 4
b : -1000.0000, 0 -> 5
c : 660.0000, 0 -> 4
a : -35.0000, 1 -> 0
b : -690.0000, 1 -> 2
c : 643.0000, 1 -> 0
a : 338.0000, 2 -> 3
b : -903.0000, 2 -> 6
c : -226.0000, 2 -> 6
a : 271.0000, 3 -> 1
b : 821.0000, 3 -> 5
c : 652.0000, 3 -> 6
a : 119.0000, 4 -> 4
b : -639.0000, 4 -> 5
c : -313.0000, 4 -> 3
a : -94.0000, 5 -> 6
b : -912.0000, 5 -> 4
c : -981.0000, 5 -> 4
a : -54.0000, 6 -> 5
b : -934.0000, 6 -> 7
c : -364.0000, 6 -> 4
a : -9.0000, 7 -> 1
b : -107.0000, 7 -> 1
c : -567.0000, 7 -> 6
a : -814.0000, 0 -> 5
a : -140.0000, 1 -> 5
a : -208.0000, 2 -> 2
b : -813.0000, 3 -> 7
b : -364.0000, 4 -> 3
a : 195.0000, 5 -> 7
a : -814.0000, 6 -> 0
c : -112.0000, 7 -> 0
